age,income,utilization,default_flag
20,57972.95177800053,0.3365531158931213,0
33,60814.10193100662,0.7965328801337701,0
44,65692.0815859572,0.6637445530412195,0
33,74106.96010054699,0.44015652440117115,0
59,97018.7301967679,0.27220818801634716,0
30,50679.93509965546,0.5094947571224848,0
31,9002.820440145391,0.6259227407843189,0
57,24168.08682568497,0.35128301109241045,1
44,79891.6609182677,0.7187854063913461,0
74,43561.17396550669,0.6721431538110604,0
33,43849.77541937778,0.45961507398473556,1
31,17319.761184884712,0.9086119164594971,0
45,96834.06645822758,0.19140955898768885,1
51,56486.61037716639,0.2556045115297264,1
49,26289.699333681107,0.6858898007396124,0
61,45981.20058255987,0.2452554894584651,0
34,18811.485865425115,0.981845816052105,1
48,47017.507771563,0.28165541276709016,1
78,98598.69941338041,0.8486841879203141,0
19,92221.36131691524,0.7835588631878554,0
58,30706.092725075905,0.04596876545604178,0
57,67120.82611498685,0.4845684746403479,0
19,47076.60791763662,0.49685240740506664,0
67,39320.94474076087,0.5146184898915029,0
33,99759.66895149791,0.6713413697022909,0
80,3871.2510748260893,0.739216738164252,0
56,67381.93884611885,0.2188106335768818,1
33,60770.75886004073,0.5516972517690549,1
20,61632.08468273299,0.5748146677930924,1
55,76888.31154761933,0.6791597390577259,0
42,91098.11952707675,0.0747814675380577,0
48,27989.18034977335,0.5903058179963141,0
43,48383.42259430778,0.2420682448261181,0
47,17828.40298846858,0.08483851757410266,0
62,19435.58226821959,0.6833556270321405,0
42,99149.39452832444,0.07415945215151543,1
53,57207.78054201867,0.3320293345522044,0
73,48628.322355630095,0.6388784883667455,0
41,5994.601750001304,0.3276969927953094,1
50,12729.298141683874,0.08433325179295903,0
27,45401.422883196,0.6646869280324034,1
38,15127.055280102082,0.08697929904154367,0
18,95719.9424894186,0.6262505691506969,0
43,45108.27571359728,0.5684855138846372,0
39,35290.90578429446,0.06975455432614053,0
28,61303.08299172946,0.3706002941536285,0
34,6181.407697347321,0.9779065052497176,0
57,16603.292553665553,0.7373302607020651,0
43,17907.824946138648,0.7464403321170059,0
75,29112.295752656908,0.9566824060231854,0
45,96126.73801445079,0.6726576853271036,1
58,60275.24740952164,0.07436096589641972,1
62,99197.90613582572,0.22589942688439113,0
48,70820.76332573162,0.5247261053014337,1
73,11246.243662148543,0.13830889663053403,0
74,41486.900303255185,0.8365247382470188,1
49,17524.78969385704,0.01599515793751538,0
66,12078.780967965264,0.5839334112198631,0
53,69520.39993147374,0.1198487457692633,0
24,11221.427885005929,0.21012075145284415,0
44,53497.616484996695,0.7567567019581076,1
68,28670.21809087723,0.005616046241029404,1
38,64257.715046920646,0.8958420819366028,0
65,21399.952351797838,0.11729902875629705,0
31,51703.24920308904,0.30021412111043755,1
74,82454.33174255858,0.0254456921745283,1
19,87645.83179205553,0.2304246726485919,0
19,47597.97572052828,0.15294117087620607,0
63,36831.18059977634,0.4891872393984148,0
30,31621.031642332993,0.07351501314957398,0
65,53251.88490000805,0.9380484129843178,1
50,45231.28277175125,0.05214858799590216,1
23,44819.88271981816,0.006788723284787634,0
34,58887.38896265899,0.6906521612841354,0
60,42578.18687500555,0.01655119726050458,0
79,68433.83960593808,0.247768075200258,0
23,53766.81253382339,0.8126032374398802,0
61,41241.4291751537,0.18216596747790204,0
79,41971.9650268746,0.9596504430971026,0
28,75701.34872152131,0.1489175543936715,0
80,15051.774746075333,0.619496864463673,0
57,78312.54934420665,0.8016803551890658,0
56,32198.54533830587,0.3349545170338909,0
30,66898.02826500499,0.46076452902494336,0
33,97999.58169384455,0.13436698334419606,1
74,4542.105702393941,0.48861306534484994,0
53,17459.72980728345,0.14493525951362918,0
43,7638.464827994341,0.07524036736739648,1
70,66270.2341066948,0.7625327433056286,0
54,85498.1845933517,0.484031495893934,0
79,95858.53089144692,0.3308200522331983,0
72,65408.37085448088,0.6380847097525421,0
32,97721.25552511984,0.8919291731797564,0
23,41386.83037548166,0.20209243012294242,0
66,67421.10521925279,0.9183486157893558,0
63,35537.67686875059,0.47189802016494964,0
44,91304.60909215827,0.2548018231247279,0
73,52532.50932095387,0.9239117756321809,0
35,66197.79362900482,0.9154128581881629,1
79,66334.19676647562,0.5867514950897146,0
43,83762.95304158644,0.8732274456128117,0
23,91020.97933399866,0.8320577677501301,0
76,36203.97137238008,0.30525180096526994,0
25,87637.9741523323,0.6880227291140804,0
40,42157.353758970145,0.2590121441132833,0
47,36317.71221069495,0.7198183517671711,0
79,91774.3466547113,0.8964873796082417,1
61,56337.99992276558,0.2775325499192325,0
65,90454.36581662938,0.5101763640261565,1
33,59931.943236385014,0.6258349412352124,0
29,60110.48169557057,0.7442435788170103,0
77,49902.788924025306,0.8304720982870554,0
58,74870.6726502786,0.9031553105814796,0
65,16091.425313162568,0.5112681927137012,0
49,97339.05346957289,0.9527914462706679,0
18,52998.9973673606,0.42175938743481634,1
50,28711.360806714252,0.7587649435173224,0
63,95039.41320174513,0.9977761335666984,0
63,2609.5233593146604,0.2186617017060548,0
26,65129.3390826326,0.8418473674156811,0
63,65981.01526055088,0.5639125707009344,1
63,65748.06439868937,0.6343500416608063,1
63,25563.986792811014,0.45383261478597237,0
50,23866.42419250199,0.20269914176477233,0
56,36509.19005713309,0.0951140551302968,0
74,59939.10732142502,0.3548622145999799,0
18,45414.01496181364,0.2566503162769098,0
33,40467.71436979197,0.7283365807491239,1
33,84047.9233556894,0.8372620322829598,0
20,59291.244020025544,0.5868686531636351,0
69,48638.073317325536,0.6815630955644641,0
57,67701.78594736145,0.06469439681440514,0
74,48363.545602161015,0.5187368874888092,0
50,26029.736269822548,0.838464469036572,1
61,8087.106564185817,0.9451128954921001,1
52,55043.11969398209,0.8783689629043929,0
31,77380.9084423211,0.8311145495778712,1
47,95438.10221852678,0.22246653413869344,0
31,74047.14899792259,0.6608977685203259,0
34,83913.66456575203,0.5065266950943733,0
30,32517.840590881086,0.5933652099550388,0
56,36633.07341280351,0.3742897896514982,0
68,60413.877926528534,0.17262552662553032,0
49,49988.412707786396,0.7085116581006669,0
65,97049.34777757584,0.3341043162567897,0
50,77110.22137962052,0.4498743295686004,1
23,18688.428334204986,0.13468599116277602,0
54,43034.9043155342,0.6727636443450586,0
42,27690.50875306146,0.020161228912977336,0
46,10455.36057330912,0.7162401774584043,0
34,85721.56286317245,0.592358348703065,0
32,25520.591604243116,0.21549947956986093,0
63,88801.60174785714,0.16772730345300624,0
64,91762.80859129985,0.3618940258817914,0
35,10573.493141119272,0.2519335499424028,0
41,64524.79116636655,0.10762468580466933,0
62,67157.34645394246,0.2783161985897007,0
77,2949.8188928715317,0.2373689801163843,0
66,56043.33448631207,0.0665194771339297,1
18,41909.300731692885,0.3962937544964914,0
29,53130.25069441831,0.6720691591863039,0
61,55806.89914804252,0.40677511883365003,0
46,69909.35940890672,0.462870766813928,0
60,72874.91072518412,0.017284839944070818,0
26,21533.611259085963,0.7295494656978797,0
21,91129.41903296369,0.33951010653368674,0
28,83867.17377654556,0.9947884315750573,1
58,78659.47259094949,0.4967566825175481,0
26,32097.70571496912,0.34261177167688794,0
18,27048.554703996895,0.8186286152393739,1
46,31615.467777228798,0.7374966886291894,0
25,92965.71031843791,0.038187163945639147,1
56,59860.60421417607,0.33501072554139244,0
43,92490.15241531532,0.21148171877738842,0
80,87750.8558514413,0.6900336925216202,0
26,50817.536816487765,0.6995207516485992,1
40,17612.7641867467,0.47693706557263704,0
54,19348.38333028299,0.6185267952043367,0
44,63606.402281894654,0.05292534707271068,0
35,90245.69561253439,0.011405471606343531,0
24,53152.96910981797,0.23275170074039708,0
77,72394.22977531995,0.04817165001271129,0
55,74947.15506781718,0.5156469574084452,0
51,10142.851773836665,0.17089329117166496,0
28,63173.588190644165,0.34502976161348375,0
70,11964.851154780852,0.6322667602886611,0
56,40780.13161068077,0.15910430087400373,0
61,74262.03596175033,0.4315518217808735,0
28,70515.86876108764,0.9569726910644966,0
62,56472.13607964781,0.6645820828390073,0
24,42281.741650993215,0.3805388250675035,0
49,62636.598187614334,0.8483650585256927,0
63,63644.39546665741,0.5203394399920049,0
79,58914.73874994603,0.8638965990358767,0
79,62982.47909955052,0.4334313138078806,0
60,60769.73701738985,0.5190453252119679,0
24,13911.799457564774,0.7043881637491889,0
73,78430.87850601067,0.34053888898449514,0
35,88734.00794023242,0.3758023714178701,0
29,85889.87926002515,0.16701686271367022,0
79,40589.10001028961,0.7472654636870695,0
34,78914.80444330222,0.8893748213067558,0
56,48470.11257120818,0.14459915376340526,0
30,10342.806601695691,0.3289086662855777,0
24,72250.93101411595,0.320128884755264,0
22,87233.6823403154,0.4316346992009994,0
28,5225.4073741655975,0.1309379238176328,0
59,80568.97911460466,0.1713421583783541,0
21,50447.08981468716,0.2768986171198584,0
58,62617.13727496088,0.8847888710137346,0
45,27782.76322175063,0.18615435542047398,0
56,25339.137451021874,0.4428857037069507,0
54,28236.60210816006,0.5618920490984396,0
57,19515.988306122425,0.5802398519284092,0
73,65517.95431280292,0.6263657921662588,1
22,69123.07910041844,0.4488838536379769,0
79,29638.4217275742,0.46996815272718206,0
26,81587.15515668209,0.12015282231208624,1
18,25006.022680493348,0.9074587346828618,0
80,56136.53613721566,0.5570413623408741,1
22,90453.64203123075,0.7818489588298854,0
79,32097.889804672308,0.7025190560648733,0
46,30204.82017780076,0.16404995137896583,0
48,76469.77162027515,0.278629920139184,0
48,22364.55217349761,0.3312134449002,1
29,40658.821022964614,0.5623795859161416,1
31,19460.199907474947,0.14215234763890916,0
53,4661.086631324718,0.3317746239420386,0
79,35528.09652817536,0.7610062304560884,0
36,15973.997343746285,0.10627088732281698,0
42,92004.90964964,0.6684804866199767,1
21,84898.44624037773,0.21514852055269773,0
48,87719.97773946663,0.8929252221212584,0
75,5949.307051192481,0.5787803814816324,0
79,49986.66578018696,0.9789378776380392,0
19,28803.350193843213,0.03272382637291105,0
28,58844.908423059984,0.16087021828470127,0
50,8047.058021491455,0.38357505007997417,0
49,77185.95885073708,0.40975106362588254,1
78,22191.572684411647,0.27286689537644515,0
68,86676.34868982098,0.723883215073685,0
64,68564.42908937247,0.9372454650008661,1
28,54947.11836767329,0.531047728088283,0
54,73244.22351580634,0.9058064437933407,1
23,48821.895693722625,0.0456828620416142,0
28,20184.84137784232,0.034140380168570794,0
60,21752.03340254099,0.910907661900719,0
25,36297.01487243284,0.4521572206052059,0
76,74736.98145188334,0.3237861990852188,0
34,80128.16400144601,0.8992106773791442,0
69,56717.67792168493,0.709025202358914,0
80,66866.2088430051,0.010492010381094374,0
23,22281.55579814863,0.6225801707271861,1
41,26013.045098495048,0.7446537948330189,0
42,20674.57990839681,0.7796024954335797,0
63,37057.49217426844,0.3057333729708076,0
40,37421.07794630648,0.19949490299180594,0
33,11880.882175505065,0.3927026064004693,0
20,67239.13039941425,0.15779504235672848,0
79,48900.706822388085,0.16279799933825545,0
39,46973.991483603975,0.904499555648878,0
49,93579.27364986717,0.7994047889618958,0
59,1084.552529002247,0.05710251342849815,0
56,58415.93008889496,0.7894079143321954,0
58,91634.89400944991,0.3403002045452346,1
38,4422.683054621539,0.8039167628393918,1
45,32078.729996908016,0.6460460000869648,0
23,12802.815568909386,0.7968965877846365,0
60,92939.48660873344,0.9034971485142375,0
60,5616.51787976724,0.6566500358492144,0
79,94040.7317978012,0.5270666400685954,0
30,20917.471646445407,0.4242177585289051,0
62,19876.888050451656,0.15657639397590772,0
28,83887.86121493203,0.7010064631378983,0
21,79117.31476918579,0.19062763818967443,0
72,11505.176903273486,0.07572580596239686,0
19,9814.502588510157,0.6192667468976959,0
66,19332.399758821306,0.8234393933226336,0
68,30182.56270495432,0.3757355252912661,0
71,63415.221538983256,0.6492278288191142,0
43,18827.14695634912,0.47109660269464515,0
80,86334.34737639506,0.4704117263295954,0
65,44912.173911164304,0.1631468876964789,1
77,92477.10832596231,0.2362577137419214,0
49,2909.713160363134,0.7041620558762796,0
58,15646.783481749446,0.4073513093247385,0
71,46979.533884662225,0.7612027856368531,0
29,28053.916534661996,0.06033681060991647,1
71,3892.7135165482496,0.01136036616907532,0
49,20270.056218583308,0.4021561571314338,0
50,5534.309798528219,0.2782442680267867,0
26,39400.94406584672,0.7756346366805408,0
44,37519.12003041961,0.3053096967658955,0
30,53345.44250725322,0.1773404904096486,0
69,65420.04542986749,0.8260092608242023,0
68,33511.551639202364,0.2995004347185397,0
51,41093.114431110575,0.8316922114312711,0
50,10365.666694456077,0.5338683785302977,0
77,88021.16000622035,0.7138241341575904,0
77,56444.046267156344,0.8613320828489455,0
29,89145.17244941987,0.025097884390591574,0
54,21438.582432731026,0.5627788988132153,0
60,91248.39265442186,0.7724763126593986,0
45,78131.22258477607,0.1458200852164101,0
50,10991.19863446197,0.13218950778152183,0
22,66787.304537652,0.7281516156658921,0
62,45939.89366351603,0.9535373775505591,0
77,30204.793363027868,0.09245759430077516,0
54,27251.75951812791,0.2650117000114274,1
73,33601.261232812845,0.2662319006813869,1
71,7100.652026811142,0.8293654370732813,1
47,9934.969198309147,0.26046280677278855,0
65,86946.15145064384,0.6293502521769752,0
61,53584.04749631099,0.46839427382791665,0
62,72262.7630557539,0.39613470421879426,1
33,29572.07600744841,0.8683672471659308,0
25,88997.81891601991,0.14588551127335003,0
73,96037.92118629241,0.11845270144676445,0
77,13547.95762041834,0.49693769929633336,1
80,4122.065272299653,0.3130220912370357,0
42,64519.78197725564,0.20058061591528042,1
19,4934.824326679025,0.5709605241348393,0
75,44095.896440059114,0.26790914138664035,1
57,72902.86977270537,0.11407752314316888,0
62,55790.0575112855,0.5778306025466192,0
31,2078.0662989296125,0.8993965025925759,0
54,85555.6407346273,0.6128654174618006,1
21,61836.800625719385,0.32378666303102166,0
31,2610.938076024845,0.4365261297472195,0
31,81783.74852744909,0.7392285757541722,0
42,38061.884632870584,0.14182225672516768,0
62,70713.61805364619,0.8406186132999576,0
39,7647.816453701188,0.29565817786534687,0
33,78916.58398462323,0.6099581608718677,0
20,72880.56000986253,0.8608981284079642,0
60,90921.7460626305,0.05375094262729474,0
54,54153.074714979324,0.6009617210217354,1
74,78059.28715663428,0.04583719020411503,0
27,15937.823954533382,0.5715022975284602,0
26,85086.55800112845,0.4279533123819803,1
22,7296.211603481027,0.6269273005862488,0
32,81308.02899413036,0.36681747554995814,1
41,5966.948972960492,0.940335704351028,0
65,58159.878212160314,0.7491347182371165,0
21,9472.22630449264,0.3536924045963248,1
47,47497.976766570995,0.7749527532424468,0
39,11522.596337893501,0.7485086673768486,0
79,3825.276704690267,0.3594611433502055,1
23,75657.91881355018,0.11151728777401126,0
72,12796.549151448302,0.4476740307178062,0
59,91020.81547644276,0.43047868678188106,0
53,30210.342379544545,0.46149362086451917,0
43,37654.645408495446,0.788733373886522,0
51,78968.9533582705,0.7762834221212056,0
63,13412.582103066208,0.24174714280487897,0
68,12568.995728994709,0.47821595282588647,1
29,61387.081734778556,0.0574656818938718,0
30,28498.84932552135,0.45106842681967185,0
68,51440.11741061468,0.3273986076498646,0
58,26274.168685042838,0.5518213909318948,0
53,93807.50149136188,0.0017129877154545836,0
77,8344.40634237483,0.7352529323587841,0
56,90775.42762885119,0.7826980230060356,0
76,44350.07139409316,0.5196421101530051,0
40,49446.183458833504,0.25933668630496765,0
72,22637.371378638923,0.6011450833464494,0
22,47253.7106358883,0.47498001005737933,0
27,4197.649382662634,0.2869496993308135,0
76,61559.712782545335,0.6533465206873951,0
28,32259.795474780123,0.6800741394080689,0
57,3543.200765442305,0.8702830784649125,0
70,58016.77474224389,0.6596679728385367,1
76,67353.6432150796,0.34503811029441234,0
43,92461.76731271645,0.34129293081072953,1
26,51329.57860326136,0.8772904667002359,0
24,60627.48914806116,0.6517964502597998,0
31,38739.106876264654,0.4276729745442557,0
51,13899.112925043024,0.2642635135544785,0
43,51010.901159627065,0.1162348925174761,0
66,14992.208052190683,0.9563322712061916,0
75,48431.30855808422,0.9179492299411014,0
31,23654.650989940266,0.39746505262353626,0
29,61099.471553436175,0.896719009857689,1
61,59378.19813070501,0.21939574490987213,0
74,93667.72999644029,0.9284667681228985,0
61,89013.19762688114,0.975960415886459,0
60,8900.381033061658,0.025883519024620938,1
42,53718.9989973281,0.9931375197393669,0
63,36984.88768493298,0.8993700784903688,0
50,38823.38253232265,0.3635469948353721,0
31,10448.408846318023,0.17340220385954486,0
78,11196.057161016486,0.15896585337659142,0
57,98607.94153840632,0.5554322789774025,0
25,53546.894388976514,0.6993038489345733,0
22,77157.70708571072,0.6296003577122107,0
48,46284.25440438493,0.671405291704141,1
51,7095.746907239797,0.756621148502532,0
47,79660.98216506396,0.9266635334750783,1
45,46935.058725017974,0.8746192396077788,0
58,63148.287042257885,0.8613543737379146,0
71,80416.93477579471,0.9411576091882319,0
67,79172.88819708842,0.27922231632871786,1
36,85781.7283623913,0.7966651482456442,0
71,8208.243347802978,0.7175373685924857,0
24,37148.7104205389,0.5512884773766039,0
73,21312.20698283643,0.893370442664355,1
56,52121.53760018001,0.8640939328411709,0
64,63259.03123640057,0.7379631171224498,0
63,98418.03011027409,0.05574039818628551,0
64,59372.38241875543,0.14664971744598543,0
29,62583.66539817648,0.7653186787561596,0
62,74462.65727498534,0.270914262791479,0
53,48167.650592668826,0.5699798280583065,0
37,85841.9686488273,0.6769646043973785,0
69,67424.3011691245,0.7433262964674453,0
27,15663.73806967639,0.8175253511663484,0
38,91971.8848356108,0.8278454384156917,0
50,90141.8934180216,0.7011677645650306,0
74,1987.6943836200207,0.7180879693313228,0
78,65203.60858088658,0.826988487834907,0
28,99065.27964077443,0.8194828089596886,0
36,5527.484088331365,0.8006774691777684,0
56,7919.166536398464,0.6835405559452452,1
26,91010.18208870146,0.3285244046568213,0
73,16548.83588691201,0.8826280473954712,0
40,57746.9765932536,0.09203033768173186,0
25,81309.08115982148,0.8167381017117676,0
68,89405.1136678377,0.8878611817012262,0
36,14086.296318119701,0.23199912424418578,0
45,38179.1147714574,0.9134489908362227,0
39,60837.731135293325,0.4913567598405659,0
45,84077.2185365725,0.7101055585353262,0
46,83928.02001333324,0.04039929858640068,1
79,76355.61925217224,0.7742076869613621,0
22,31028.60455526177,0.070228059440272,1
41,87369.05784807914,0.6290354590075224,0
54,40998.589467517646,0.30180291925946134,0
73,99024.34612018373,0.030505559769146817,0
31,48828.526590704256,0.9963541675310742,0
64,81942.44661680333,0.4717542823993621,1
79,89895.02603101423,0.2923028909009837,1
36,42124.691207685515,0.07303547226063456,0
80,92464.55070402159,0.9066426354243592,0
69,80549.46496771667,0.26427738662914946,0
46,3687.4836175003734,0.687539722460213,0
54,29553.722976716737,0.4088702603816764,0
74,92524.2856716276,0.31565442607857785,0
61,78177.01102777223,0.8041762832207899,0
79,22871.45291450421,0.6825001268099427,0
71,3583.5681477706603,0.7542519931754423,1
78,70041.88546681785,0.45111054561068153,0
38,10056.739042969817,0.9887625456072986,0
73,97724.32881234666,0.4988174354997167,1
21,49125.09126781673,0.8996901096842184,0
59,24115.720511820706,0.11069038634237194,0
32,74010.65045460235,0.0956070727869005,0
26,10309.91605614177,0.200554455818731,0
70,50216.49396760572,0.9207104824753621,1
78,49849.0925434933,0.5586155714792007,1
46,70954.19050030275,0.7423117240772528,0
39,80819.18653939756,0.6450609705465274,0
45,18974.23752430113,0.33417301785070574,0
68,85173.4444587726,0.541016532925526,0
48,31034.297825704,0.8241189916366727,0
78,70117.31151908291,0.8549278545973088,0
28,17288.159491244125,0.7779301180502947,0
45,8500.313662999091,0.2441679840984714,0
50,63175.902718206045,0.491822333731603,0
18,91743.80389728432,0.6255052569798591,0
78,52841.62576498233,0.42798532088224406,0
59,24715.851052205413,0.8429761584789311,0
59,99594.8699281699,0.9581718037574124,1
57,23933.62311479258,0.7264202878662774,0
43,15079.946851450768,0.4314959306546662,0
75,58726.988897534764,0.6635118457829657,0
40,36969.699209519466,0.9396834081714143,0
57,96257.3911193159,0.32219209373025104,0
41,75983.64672654458,0.7589817785505388,0
50,80234.92846858595,0.07865852298274378,0
69,65840.56157597993,0.31399926149072976,0
44,64017.38553130297,0.3144762120822203,0
78,15363.690572021364,0.1312089629648192,0
68,80914.47403699865,0.9944710689681072,0
70,61627.508996092736,0.5118353978289637,0
18,99097.61928648874,0.4587517865348333,0
61,80252.18754651354,0.24493412484362898,0
33,89173.48517587034,0.20262354686360617,1
74,20603.57761207972,0.3231385979257243,0
58,52819.26104550917,0.126228810160245,1
69,65028.605354629726,0.28234407324582,1
19,72586.61976371483,0.6860715662819887,0
67,44373.16632226179,0.03727541001419199,0
47,27556.23824942016,0.06856209878671637,1
21,73087.62610893248,0.25074211009443825,0
24,16935.824382916093,0.5476790399253786,0
57,88349.32226473646,0.3370141754552821,1
28,66782.07345388451,0.22240257411219488,0
43,53889.658477260506,0.3324758659717967,0
34,52126.89162293263,0.45337887945370403,0
75,34516.85320874622,0.5589452700782428,0
46,88913.59154418082,0.5538478172176123,0
21,6785.7155775330775,0.28567288952576797,0
77,83667.98288522029,0.07561337153195313,0
34,74558.84125584074,0.28593644715937816,0
79,37004.31837437257,0.04512099330420616,1
66,15555.135902899177,0.5337707611341805,1
57,7289.034270958159,0.13977104453117428,0
31,59063.15874309035,0.024775789108993806,0
41,71653.4139536105,0.06776086470010312,1
24,44962.90698926828,0.7718111163770897,0
68,67402.63866084733,0.9700392035492308,0
51,64271.65604366288,0.32851534290387285,1
34,35837.460286177105,0.24479274199736067,0
80,67783.38606568718,0.8394007251889101,0
58,80897.94127187502,0.8236568956572833,1
24,27558.44714069142,0.12633634514047531,0
62,17146.32241422406,0.7076335739098853,0
64,96643.9113210293,0.7752233697353842,0
71,79284.1224213977,0.6388522521294379,0
64,52725.00449322758,0.923726916069893,0
40,33561.16088164079,0.14116718854903876,1
19,12963.807202979302,0.9293462394979151,1
57,67603.47615450935,0.6359829996001845,1
20,50143.90398855771,0.9496773451590202,0
23,36812.102600186096,0.14490529366978078,0
55,12993.299459007134,0.8283538325753339,0
39,70166.62338565361,0.6376048234612967,0
31,93753.30576142122,0.930254093177709,0
65,91916.42197677045,0.21110181201633238,0
74,19538.547362674966,0.3476662368202278,1
57,38353.81999888822,0.08747817729496321,0
75,96371.30168272629,0.2865511650010186,0
49,8405.994031416187,0.5318284193006166,1
65,56232.319839303644,0.7487697248049612,0
72,63293.60720242795,0.2714517666799453,0
29,63169.16858987488,0.9320600060963594,1
24,66129.19652986439,0.8435336366069156,0
35,99863.91001449164,0.29805723148437824,0
62,53857.036690731795,0.5349902597619578,0
28,76329.27112339498,0.1946713315968882,0
71,46613.41371312051,0.9881004428097091,0
80,97548.08036620075,0.9017104987896296,0
65,64322.67184546131,0.6061416811136222,0
28,64419.197875089005,0.5930540858790911,0
25,81725.44011820888,0.9392986923450304,1
22,93696.58428566655,0.14596393799983642,0
58,46198.24908761882,0.44214623219363147,0
20,69327.81756002957,0.12473565962377287,0
55,63311.608438182724,0.9699261584176021,1
64,2787.9162604074068,0.0777632106958519,0
75,92973.23671943492,0.8066620678479521,0
35,54415.917588242926,0.4042639475865568,0
79,9291.013879792998,0.4840096026423081,0
59,2374.5941622901983,0.6227762955138992,0
42,1354.4673257725617,0.052816242526939394,1
52,48166.874054436244,0.5951479708893361,0
20,90348.20811082373,0.2638808287322485,0
66,32408.766101022346,0.7242778026768675,1
53,89727.65547426711,0.8704038073494403,0
46,35193.310014746465,0.8719108154262383,1
55,82459.97436135705,0.0852983764094647,1
22,12199.995812759784,0.035188954192515776,0
56,21209.558190002565,0.5114592594244706,0
48,56514.458733715146,0.827026907550613,0
20,5166.233553574676,0.12548662436069558,0
72,66568.83867394176,0.2003190366330827,1
27,57021.89658964785,0.04441815972884022,1
53,66632.59153934993,0.14131470386865308,0
35,92213.36743873474,0.29897789816357423,0
20,50398.78403553172,0.39807113694612906,0
40,63200.295037908814,0.6732319435684219,0
48,70400.39726573991,0.05766432412094247,0
77,97094.05802635268,0.24372053682152817,1
45,35561.9532759016,0.9025708818548202,0
46,67713.40920777745,0.873939918449573,0
53,37144.0851468746,0.7233565933355861,1
55,33390.029503447266,0.9552763384356453,0
22,35106.01228097343,0.7378757836769367,0
80,18951.03119226123,0.8650978480261822,0
67,61400.87806633358,0.09097096181410114,0
55,18606.30715668147,0.12515498344036424,0
66,67946.8475416394,0.7773272821793183,0
44,28092.570017955422,0.1499386196409448,0
42,42002.47161510806,0.4631894574676384,0
64,13317.41084084441,0.01372496579734328,1
65,6832.194249799108,0.14224195623665048,0
65,89059.14249182824,0.5909446476742883,0
35,32988.35002393738,0.8679365574863771,1
31,4757.1525798450075,0.08376092949954372,0
21,66049.84383620502,0.9527347752147319,0
53,26058.754340353444,0.9577833374326624,0
40,2295.83553862991,0.016581361460859534,0
26,24899.99811984964,0.08060146496919385,1
38,18820.72608716899,0.31988010438060377,0
60,21892.405973639394,0.3206861038362444,0
29,73486.79739543624,0.5366526348346092,1
35,32941.59759998428,0.5021019295476968,0
70,14587.260003775253,0.6871134759675553,1
52,55309.11929487992,0.06719459155454699,0
46,22548.71662881239,0.280950917767671,1
55,26791.428008517745,0.9653479858726952,0
74,28859.73341741396,0.49421397964491476,0
74,22729.80059083401,0.09011927578642354,0
66,28228.566543215802,0.9812285808817098,0
52,81074.13289396188,0.19891590162423334,0
28,53194.51430824837,0.6518960569725636,0
47,89870.48580882388,0.6474041412426135,0
65,4433.433051915536,0.5644468530664811,0
72,47255.28844942856,0.77235851803291,0
61,78048.69526988339,0.4331636529016163,1
24,79613.58159523037,0.03806129133731351,1
66,63078.29326536663,0.33633586158262607,0
72,15504.888311640181,0.7010388487330502,1
26,64222.252687496,0.3353924314248423,0
57,24480.702968910435,0.21595691258950234,0
53,56344.639353246144,0.7007410439703486,0
72,2182.1084398040757,0.528653498318677,0
76,7279.87109483832,0.2516290678534866,0
30,48915.577308868014,0.7429224155512562,0
25,7467.000330069208,0.9032335315239514,0
30,6793.581206304985,0.38123335008096126,0
70,55498.08572325818,0.7282356503468891,0
58,67149.02391297877,0.34451580319472075,0
33,18126.871922675997,0.1621974758559559,0
55,99568.00539914696,0.1037806165221774,0
40,65804.26857892316,0.9429450326018628,0
25,82850.56194601167,0.22984057592279694,0
54,14388.412994494527,0.5941569356774746,1
25,91650.49827815121,0.5184844580947328,0
49,75453.37452098423,0.9151451734585561,0
59,60227.25563423735,0.7267096357575847,1
19,96488.9151509178,0.26242551140846904,0
76,55633.188955369544,0.49398347081303273,0
64,41986.42101857379,0.41895596008923486,0
19,73453.85003744804,0.6465091004696872,0
78,21846.836986830807,0.4954191839064357,1
46,87750.88452880304,0.028522897404709147,0
70,10049.10473772097,0.8251442701149311,0
44,76840.25454626189,0.06237342716771366,0
54,2733.708314713265,0.11001649189418017,0
18,13314.770024025389,0.7902410011557782,0
72,96680.15053724156,0.6400897009261443,0
37,41853.04945761431,0.06600030092025888,0
60,55227.35130556804,0.4473598720447476,0
65,10299.288012085317,0.8123950913549773,0
19,85852.75703144017,0.8480601790598785,0
52,55789.62033257762,0.055266332838983745,0
62,97846.3624406872,0.010167185355566155,1
40,33204.12292589235,0.2591099541830878,0
51,26377.916970767674,0.24518345402752295,1
58,62214.44664356081,0.36007286499313995,1
66,41254.770439267966,0.32991101956324453,0
65,67227.78889319055,0.9597804214647229,0
20,61510.86846537018,0.766465727444525,0
60,18795.60696996654,0.13775605840776672,1
45,55856.72192110346,0.45768542670755785,0
43,66176.75771115047,0.6447168197324645,0
44,32516.541841201728,0.5991043206079201,0
60,77722.9763973905,0.08998993991453719,0
52,10436.91782474386,0.15001570289468869,0
39,29455.153000481947,0.47013772168537726,0
41,41956.351153147705,0.4579209251213754,0
22,82754.28881256879,0.47016490428710733,0
31,16275.294098290948,0.7283612646107938,0
27,94272.60616990674,0.08840393709431416,0
66,98448.62836746276,0.4888018990044194,0
