age,income,utilization,default_flag
53,43998.3078456582,0.4203694128575355,1
59,24043.71469271748,0.4971228542889645,1
72,5291.069217700041,0.43343812581620367,0
41,80555.29191384926,0.7934129670917515,0
50,57326.97010914202,0.1578048524729715,1
71,29971.579857021312,0.43072680560520293,0
69,7940.189235269482,0.29032898127947393,0
41,74635.18776234944,0.9374904535091229,0
21,80686.22614559332,0.2557888412498689,0
71,29917.356058303412,0.7583234834600877,0
67,89016.8572887743,0.2753414574840438,0
65,28721.93332864746,0.8702601469704262,0
71,35072.62436941802,0.2919240097249538,0
79,48080.10837773572,0.9778603980685169,0
22,76073.42480428732,0.48750326922175724,0
27,20358.42168134664,0.2545633210906998,0
63,73534.3588776939,0.5803044463743625,0
47,44898.218908861076,0.14035658363645864,1
62,93541.92945257593,0.4256794720672381,0
38,36643.06673096616,0.27566104829710236,0
30,46527.93639938836,0.07149237951194165,0
60,44153.404162830964,0.08114772265987225,0
62,64960.78217948872,0.8244235668098199,0
38,8241.191033798596,0.7774917941910829,0
29,49404.81793096739,0.8225083087911385,0
51,50553.406108466836,0.41064724653065066,1
58,27231.824013009184,0.7290020044211082,0
68,44826.64555961247,0.8358173258497655,0
33,89332.02997171241,0.09544651607035526,1
30,35069.64961030965,0.3958519137531368,1
47,61568.04084236024,0.053726609776218126,0
23,74682.41444201322,0.9747681798375445,1
50,32068.505467952473,0.5520359206221466,1
74,43634.57840667312,0.12574978979995854,0
24,94913.45183235292,0.8206071284860045,1
40,9379.56481258263,0.4557343499810883,0
57,20856.082739372137,0.1653872487620146,0
32,98543.15312602508,0.81259842641426,0
72,91812.34052144786,0.8262450671239604,1
35,60723.79972839527,0.9334210645790478,0
33,65562.19589209183,0.11470100269070649,0
71,86016.70810720243,0.8037868521045038,0
34,86026.55479568176,0.5183761867951989,0
32,27995.503507807873,0.38764727824699774,0
59,96445.64046702925,0.28311254429206123,0
72,61702.412118225504,0.8338844099549391,0
61,88696.2996448559,0.6946357094548778,0
64,28980.34853062092,0.0092442549226055,0
30,10842.841784036924,0.015093661555335869,1
46,93649.9774287927,0.7257638656409604,1
40,58764.12636939194,0.6179093349774895,0
77,88817.5825418155,0.4527441024665031,1
23,79030.86439591345,0.6839848460704563,0
19,69301.5761199848,0.7084725574290949,0
37,69984.20695988937,0.9658403305491141,0
57,90585.55211248601,0.980167692871364,1
48,86293.88748693508,0.6366008007066405,0
58,34060.628395021035,0.07295297118180344,0
23,54958.53823898451,0.946732234676466,0
77,31918.096755270715,0.049114426885743634,0
20,57318.94012021252,0.7187068720017226,0
73,6094.440311921787,0.7456664024102192,0
66,88868.42776093095,0.7255636389053077,0
80,4783.111518769701,0.29861335018893453,0
34,33175.65389595709,0.2260474407159675,1
22,88202.56739577018,0.12573686091588376,1
76,73730.25898112683,0.8934147690649302,0
29,71145.28157151844,0.22161687617338932,0
66,39586.97842035435,0.9804913932786129,0
20,29093.324523113035,0.1512814380724331,0
39,86264.77669059995,0.3753585998487149,0
51,96144.9995156237,0.45500417922953884,0
68,10508.55112941715,0.21621035479140283,0
20,21763.965888425388,0.2110529931797066,1
32,88701.01710186801,0.09912514730341215,0
58,2975.273308037103,0.398832775886953,0
18,84065.23704420564,0.7172192044941008,0
54,9189.234488590599,0.7876613455354086,0
61,98969.59567470377,0.5314948058145965,1
26,31471.48934549657,0.8561278979108011,1
78,95690.82137552093,0.4246442580417794,0
66,48014.600069780354,0.8158175444497602,0
77,92009.01580665566,0.07356653783490108,0
29,97726.4688964408,0.6775467643026385,1
45,73503.25873807867,0.13434624965644582,0
36,72315.04427399772,0.7604472779797531,0
36,65393.33010142386,0.24091214324589294,0
66,3277.9400548064436,0.927209094490613,0
80,99205.43366758966,0.6454363114599407,0
43,15572.597559745045,0.7325353878257148,0
24,87781.47660853836,0.717699687159728,0
18,16481.417053476383,0.3232301130000643,0
31,76334.0913272301,0.8419784754747351,1
23,15083.804504473688,0.8646276643548011,0
18,5118.155446086395,0.7304855172960488,0
37,18906.921174157807,0.16203095264469636,0
71,95840.40611325475,0.5611169093183079,0
71,74007.7454593302,0.9916379822400565,0
50,11989.565360336195,0.2994913144662664,0
47,37890.32776776688,0.7398773636470087,1
54,51240.61182595494,0.09176823838044668,0
73,77750.62085315156,0.9960042978926843,1
56,78792.77721493828,0.33208033627912037,0
57,39921.76714164019,0.4508363959784556,0
63,84500.98984607632,0.051784240288543004,0
61,20225.946461752,0.21931033414542733,0
44,14293.042870111942,0.9450869708492619,0
75,43766.224270426865,0.5692149896357461,1
18,8374.455567136894,0.337320536538378,0
35,66063.17231889351,0.4820792344468995,0
18,14047.764083006321,0.23067528801357173,0
37,3893.078702232434,0.21642155399288865,0
38,94057.26182328588,0.08000042896914472,0
28,52334.353127607465,0.8417085719531217,0
32,44015.62858116439,0.1693229805667954,1
18,85540.44737449834,0.7345477286267074,0
79,52093.57134526829,0.8995596811852826,0
74,45692.51217943229,0.040595083551930644,1
22,74094.0099258556,0.5395924464393618,1
22,74635.36953768424,0.5441561376487981,0
38,85028.3974372457,0.1503772316427775,0
37,6683.411237453581,0.25085931881978374,0
67,4785.914553833347,0.6460822293396674,0
18,54329.73744385074,0.42344809951347817,0
42,18997.084784384966,0.5589733054806376,0
72,30538.454522041164,0.08996600017555456,0
58,25557.013931587557,0.6852882692424567,0
68,33554.138983441975,0.9792359337235776,0
62,43028.6103694257,0.4784145989777324,0
39,35164.89048444399,0.24080715216728055,0
57,57621.46662653641,0.9688178762399958,0
41,73074.27852807069,0.9282222243331154,0
67,41756.04176687567,0.4439896099912717,1
23,56562.81785276459,0.9273813247469138,0
21,4906.9205410521245,0.0776700280891115,0
19,92717.63065181291,0.0718502801117692,0
46,42073.25952470656,0.24718345951851595,1
78,68894.16092173506,0.14439845381553007,0
65,69121.68452731046,0.8404773673447882,0
28,13191.38084911201,0.19309434904740164,0
47,89661.06936232082,0.575785508428338,0
63,33567.09627738264,0.37653170646343725,1
33,47975.23579059403,0.09344085067013441,0
36,59790.112760078824,0.39799953659657505,0
47,26424.95811482299,0.36715127155407,0
22,78008.02984282163,0.06977791857052806,0
57,94300.23848308568,0.23815079069612366,0
49,9928.646717584754,0.011041851472056274,0
19,75475.69817552605,0.39140604898808873,0
54,78373.32035797148,0.8605997760519567,0
34,75481.30473151077,0.6466352655758926,0
22,42321.124228903886,0.5386413708615027,0
76,92462.07286952889,0.2015410787701486,0
41,24465.90006077799,0.05731368275666393,1
36,12872.064000722834,0.1562171235045562,1
47,52984.724775433395,0.5498073874580609,0
79,70452.61950807294,0.3668224267584368,1
72,43434.21272773179,0.5300387572714621,0
77,16004.878966361037,0.5275702561486182,0
51,16030.143620923054,0.8169944881411857,0
24,58635.074590145574,0.9472346359692251,0
30,63083.791687860925,0.8380550138585161,0
63,74554.63194194756,0.8470646446170139,1
49,4813.783069224561,0.9245835669405065,0
60,42496.48191296645,0.9325134656766647,0
57,87659.61273898202,0.10499480733063904,0
67,67045.34076037712,0.4931381094705106,0
54,15968.738581144618,0.5387484216310704,1
65,72188.67759708245,0.743750314122505,0
32,81170.80959392512,0.5477572707869756,0
19,47522.54427574488,0.7636089225262168,0
57,30432.936353844154,0.014737253824264718,0
22,22126.40131381284,0.5998886968047477,0
67,8891.289305618475,0.21043787059517194,0
75,65176.70220390289,0.09831366520626394,0
43,92560.83826052627,0.6345892534735947,1
37,4959.911243192649,0.8478777869760089,0
46,52528.150744040664,0.6538162335889439,0
69,47329.29879917731,0.7280241504343473,0
77,82778.15444927156,0.3697637691451483,1
39,89609.43424744403,0.38178429665622515,0
76,44793.72889864548,0.542309768872548,0
80,16366.384876544647,0.18029734723721114,0
65,70526.36973586686,0.020297278050511514,1
74,16144.515436972115,0.9494219267227935,0
62,5703.659333355961,0.7947785363317574,0
28,69614.84388605735,0.26940650682335887,0
51,58583.155832399396,0.7902218397831302,0
77,15506.65661655616,0.23992003331635392,1
54,86567.27283903047,0.5650319655989724,0
67,27448.13762254753,0.24697345484671318,0
35,51518.31896062221,0.06585870686721218,0
75,73372.86928173002,0.4438097115305286,1
44,79424.493664206,0.9138441805387768,0
74,90661.5178340278,0.512761481971204,0
57,77020.68101755957,0.10604357488351024,0
24,1613.3324034846596,0.5165093982404645,0
71,11566.17818185269,0.7702265509713295,0
42,32055.24853735811,0.8993646557856309,0
47,88069.78694906944,0.1624014216031351,1
32,86584.52674653454,0.07335982653179629,0
51,43876.078546837125,0.2156352460568658,1
44,28124.311628264662,0.5176953283833091,1
68,87189.42887170745,0.3826324129418801,1
27,91149.78309660938,0.7678845060798464,1
43,71562.35372556458,0.4666808953959385,0
60,19838.630651155123,0.19071174366450128,0
21,11161.047609805926,0.8184227978603529,0
68,96696.22975574677,0.41486430238037786,0
60,66579.36703347779,0.14888583597905136,0
74,90890.85831268791,0.05834125041968641,1
47,93868.30860388259,0.7964617526676661,0
33,5062.507377797614,0.8873733092813305,0
56,17684.66778845549,0.6442196495526707,1
49,53084.452913731795,0.5091774626746106,1
55,2803.728377227754,0.4089324649134708,0
69,2981.5755172383783,0.1457718923385951,0
62,64827.43049441576,0.389878944659126,0
67,85270.40491195374,0.8209470431862891,0
34,1669.7194258663285,0.29348522284582657,0
71,32421.22682157949,0.7087425200453348,0
42,20957.24541039265,0.13189528822481822,0
76,82793.87396918336,0.6848120445035366,1
62,29262.989762422396,0.6675269710104994,0
57,27020.554185115263,0.6037085895369085,0
65,18628.847051027253,0.3545222665577715,0
46,40713.347733706454,0.6445002297575263,0
25,64018.28159875032,0.1806508642415524,0
80,50810.13445809562,0.4002195828817062,1
57,80738.38680280608,0.2055855371441494,1
52,12229.67690227104,0.46140062651355607,0
71,85934.79249621018,0.11730346208509013,0
45,21755.87371438307,0.2127857995358432,0
62,2991.860956231072,0.9589799857260164,0
75,89712.50810990659,0.16931391819717745,0
41,4171.672498164541,0.3346042787726231,0
75,60722.47766714952,0.2889095153804464,0
60,15273.398906293303,0.2826225105648712,1
77,98458.3355805649,0.6947727401004046,0
60,57028.76859824701,0.4423826663828049,1
59,57105.22603820112,0.9604731955817147,0
62,9968.00125026708,0.031020360255463397,1
28,36128.081176498854,0.8554282681845428,1
34,35425.00205990438,0.8048143685671217,0
55,21205.33241231079,0.5877017135928575,1
67,97617.43648270618,0.8522978053939573,1
32,7519.689555135667,0.4781845313629369,0
49,1336.6306688081559,0.9644764339129704,0
28,31018.257809075923,0.14069409825896606,1
30,68759.12929317921,0.5280100911043493,0
21,81348.68780500069,0.3027074111648115,0
38,53383.6744226734,0.7711907077417018,0
51,51852.821443021974,0.7987559612645725,1
72,36939.98896071869,0.5043837787601576,1
62,54616.05202366285,0.474361032738412,0
80,87534.86550375306,0.5527820648931001,0
73,86003.26710298705,0.4781488785120227,0
65,55083.786256366075,0.23178850636001325,0
42,59560.30501386379,0.6230877099755832,0
24,25894.831108276026,0.3269718573256103,0
70,36653.650235714704,0.5348946838136501,0
55,67253.19022235596,0.12928776174784395,0
36,52281.36799272607,0.5413830637725612,0
73,56534.05131217837,0.8348466246267277,0
25,12101.727940629522,0.7414168966004839,0
23,44953.18689348347,0.16353247793442072,1
64,34065.2894113502,0.734174369270411,1
76,82338.38892517738,0.778221563744785,1
49,52757.051783514304,0.5654145807893872,0
77,1150.5416102408867,0.21857804400283432,0
41,50960.75520379118,0.9636219963729984,0
39,25904.653694242876,0.14183400389772405,0
68,87452.07890775097,0.5053384494349213,1
69,31742.4423349314,0.6092329378584217,0
67,62694.6198144321,0.3586230762450926,0
56,85477.3584676325,0.011898009847492785,0
66,81540.2804142787,0.6408033001957064,0
47,90677.85799301909,0.9339020683271039,0
21,59846.48949693136,0.5506623884645485,0
66,86382.17250183929,0.6305309774759451,1
64,15735.914449349846,0.11631037440037928,0
37,41472.572256300555,0.20890501725512367,0
68,81700.32947137959,0.5433151554680582,0
51,19980.34797578767,0.559141248639149,0
80,66244.39794911275,0.7067757158063178,0
55,6577.3436442286475,0.16314281156443344,0
43,21319.4879576067,0.027385997008860907,1
31,36779.881479733776,0.6827544488437446,1
63,1443.3776037177704,0.18341403738222783,0
78,92248.7951293737,0.29506401773348934,0
64,91453.7348265414,0.4426555709576421,0
53,13539.77256093429,0.8104395318698737,0
22,27920.41958469111,0.7771535251845274,0
72,79406.10467834883,0.1477694359244438,0
73,43921.131433246,0.5103281698517395,1
42,99910.46361915005,0.43477604381237056,0
27,44859.84728583458,0.5189415898918088,0
62,97968.03656715142,0.7633217060778291,0
62,57582.2361192615,0.19975823180783148,0
75,51441.04763141485,0.6674983450777958,0
58,80084.58689464992,0.9630527790590414,0
57,9478.055667388662,0.3646582120801617,0
74,64522.292022227775,0.7493555812566474,0
75,87656.74061992024,0.14497847200034553,0
30,93168.57230928124,0.9184808425267433,0
46,54113.767773723055,0.3629939617991561,0
49,65538.20872524871,0.24378998108879701,1
75,89336.16399962707,0.2114151302254812,0
72,36499.77562178526,0.6996358448284136,0
76,18532.859951941147,0.9996673859060136,0
39,77332.72064291089,0.40078527708651424,0
31,94966.42919419658,0.9354168331362287,0
42,96325.8813421234,0.28738278961572405,0
38,19230.159899145605,0.04965170634949145,0
55,31853.126980054625,0.8815003497413167,0
29,19174.769079764807,0.39835312496181974,0
54,10657.95771513894,0.3527798976588946,0
34,47868.247189451344,0.035842879603854794,0
47,97815.87864627052,0.9834586861775332,0
24,43494.50352811496,0.6430094262108118,0
27,37364.697892715296,0.352394055009837,0
48,6530.584584853604,0.17700293201826212,0
37,90161.09634580425,0.029512332826064802,0
43,50342.26251970477,0.7219845445402586,1
27,36626.671689424016,0.523846571464443,0
18,90807.27550013432,0.5316632714946384,0
54,47416.564194242215,0.9051014647931598,1
66,64075.67905120342,0.21077454954875674,0
54,89734.08459443935,0.6361853426517673,1
44,47836.64572143783,0.7978681550808063,1
28,41073.93062179711,0.7228373389578167,0
52,67611.35348617483,0.304836972264375,1
68,86137.66141077802,0.8642878761209458,1
53,85390.97937473358,0.2580637996963684,1
69,19747.579258189056,0.520249573337191,1
66,83422.2035869079,0.28589840578811965,1
42,67012.90477294335,0.3208896393354659,1
36,90530.77962018615,0.6151767356578245,0
74,42328.81952660809,0.9508261645269334,0
40,14926.824856656227,0.6546419276105934,0
51,81062.5084927938,0.5929696766949504,0
26,53876.04893756121,0.10625359964330205,0
73,65102.85828727939,0.08531228536417379,0
64,95350.84736076547,0.35951255972275764,0
49,61424.29024215072,0.2603464418803342,0
24,27500.928988773987,0.6513884474292041,0
46,43929.248793671206,0.11846944220737898,1
51,23015.524444410985,0.15732940733962053,0
24,87277.6696663676,0.5580862126354487,0
63,52648.17360756382,0.3294076777849526,0
48,86718.57157467675,0.9148702377237938,0
77,77535.41407177674,0.2854241965174029,0
68,88003.01061304154,0.7085071648771604,0
43,38335.89359860252,0.21496290971063903,0
19,12705.334003949643,0.9120021798581024,0
69,71970.6515772899,0.12210338863454362,1
60,4697.796563648515,0.062251240708593114,0
61,15360.829985960398,0.6883939131349776,0
71,5897.221345815224,0.1855188297193887,0
30,11613.02338553152,0.8349381167366348,0
55,64014.17840388495,0.044170195847467175,0
20,78236.88087837213,0.13073559891168662,0
37,9530.34434219069,0.7248127495848362,1
65,29795.63353318389,0.37903391059100855,0
80,55045.31166908944,0.9627807991236255,0
19,86581.71801026266,0.19833587856022872,0
31,73871.9276484315,0.8428754547888098,0
30,19006.29696200759,0.9262672464285252,0
43,50942.35144594209,0.1358207526287999,1
54,62915.411411876594,0.3594531559570152,0
59,10717.015073239647,0.29538763210914376,0
54,6766.241597695492,0.4427421603335987,1
65,31090.905556344173,0.34941387147510083,0
51,23038.203049720214,0.25026411143255023,0
54,13036.462968685226,0.4174840041288731,1
61,57163.3683742143,0.45383073319781253,0
46,28422.54655768988,0.2753671139493462,0
23,39541.9131660122,0.31584625017691514,1
40,79226.1566455841,0.5253458463743801,0
48,53590.79967316071,0.40051779480961647,0
78,49122.0259943042,0.1853748304868763,0
55,6723.341692105752,0.478156694597923,1
66,62628.06112130638,0.10402842159292891,0
67,8266.149273678277,0.1987766287696986,0
62,13807.086256634073,0.6557037942529862,0
58,23080.153148052184,0.8038368096146075,0
56,96645.16280633505,0.6152368204076654,1
35,96460.85186146978,0.3945112547566385,1
57,71794.7546232936,0.9893018604539617,1
74,53766.6989792701,0.8822205975768643,0
79,23553.893811182734,0.8444725445021405,0
41,48090.23994155555,0.4271689333396783,0
26,44212.56414280619,0.5883861196653811,0
39,81034.02818991353,0.7807180307689389,1
58,38267.67398718716,0.1692046640210253,0
53,94504.63607087059,0.06826729223881711,0
35,68301.18545924683,0.20766475978310095,1
24,41368.48602621453,0.752851694681393,0
77,56492.381821506795,0.5359905379447829,0
59,67008.66152688478,0.3343001312408522,1
48,93543.5473333233,0.9784997705259755,0
60,53469.00776250422,0.2143738092829357,0
73,53378.55896233496,0.31187810143370476,0
75,34022.05139731466,0.8185338893137423,0
62,46285.72061828305,0.8458699381250416,1
23,7329.132109362617,0.41913203255017084,0
23,83453.0418435865,0.9116134118667429,0
29,12517.500651200027,0.20642462866722278,0
49,49644.626803857514,0.342647100476269,0
41,60517.640253217185,0.16577323086306128,1
75,77318.89555264148,0.09360598682317711,0
80,41202.10241212771,0.7297177176322137,0
50,90727.78083132683,0.5093349895753425,0
28,27873.09673459074,0.34247235810177756,0
36,19279.852931071935,0.4789868247585659,0
32,86228.70409877088,0.2055582172869238,0
27,39562.896808767226,0.13577742195832043,1
37,60371.758404796405,0.31386665394620616,0
54,87293.66144388333,0.13552263775239393,0
64,26230.890062314655,0.2912984736610029,0
48,92121.24326302255,0.9566320306620125,0
20,64219.50331500556,0.1804789912441852,0
46,16597.46660850083,0.8210089090760813,0
34,67924.59594697092,0.9035854306443751,0
55,44427.50188149587,0.6294528079334825,0
34,74750.27950852495,0.6895731056105922,1
39,40015.053858216364,0.455114576284426,0
36,33361.19154554254,0.9407875249776475,0
78,94581.75028590327,0.9517720152986691,0
40,96864.40961428265,0.6631448971326006,0
18,79246.329155234,0.7864776179559979,0
38,62343.71958820892,0.27148486754623735,0
26,16755.999263172238,0.002895910574860161,1
58,91896.6979505895,0.17984123657211848,0
75,76828.70921142964,0.03723994016706633,0
31,95003.61553453044,0.8540400276159185,0
62,47332.359060996474,0.6320865838564246,0
70,82530.02308268497,0.368267687891751,0
64,30693.35127012748,0.6567562855656848,0
79,34214.52137784686,0.14894455778988203,0
25,59358.963845645536,0.27382178818929814,1
40,35746.40543834435,0.07843571468400434,1
35,42160.41865974049,0.058436046307020706,0
42,76725.74188839683,0.19700522224239614,0
46,23574.088487574296,0.5230856297928286,0
72,7288.152587652766,0.7655379794154845,0
28,40189.563335670384,0.1511243456777155,0
44,36936.66474248501,0.2601349398882141,0
28,5912.005035085906,0.2415490263961927,1
65,88691.24679018089,0.5390443374267636,0
45,54836.03376761268,0.3067796967017252,1
57,33256.95274754717,0.45280679360273857,0
75,98277.01433321045,0.9196137216087247,1
54,54204.94678404957,0.44317612919904104,0
28,32786.33141742279,0.07631232051183312,1
69,37979.325664059084,0.5215949381260492,0
32,11460.354012699447,0.45570952096895834,0
59,67219.96503567303,0.6788145239849396,0
37,58382.65965821442,0.9992663085964566,0
48,91364.3910559477,0.750493861804841,1
44,63054.74888479438,0.6557432907697859,0
31,78538.11898900484,0.834231343740658,0
19,71165.37560826576,0.07383284133560897,0
42,46837.64934827509,0.1375377524108038,0
28,59634.010392680364,0.21524103561276053,1
47,68972.1781424998,0.06536657494335574,0
26,18080.397753553683,0.3230086905722417,0
70,20599.284948455268,0.8033849906457821,1
28,93270.46140678726,0.6582062186766997,0
45,18671.146707618973,0.7534321466500324,0
21,26352.3487232168,0.17588779718641134,0
54,74891.5899579912,0.7523353079604059,0
32,17615.087079980465,0.8599475534721357,1
67,55720.449346670175,0.47979205582806983,0
18,31828.569851047334,0.7836780456885407,0
80,54746.67888076955,0.7485713644285809,0
23,37531.50007799958,0.6236970563718176,1
78,4970.598174075737,0.6231644881615175,1
61,19071.10344618548,0.8457629768382238,1
37,65030.181262824175,0.2518377494548869,0
19,38090.819951248945,0.20072797363530714,1
77,37496.80077189546,0.03508057314460855,0
77,37775.19458313963,0.15363582429322398,0
52,50316.84494289821,0.7287371312723471,1
60,1954.2032431163698,0.02068091401551997,0
65,90902.51816205545,0.9028930298092135,0
80,84506.14906683571,0.6393017964650993,0
45,52918.75625312784,0.6494602531278535,1
38,10504.659505329588,0.8714843282605733,0
38,84211.45917662418,0.07591727596636022,0
48,10025.84151972388,0.5323143494014545,1
61,85301.98773571668,0.4505658723761541,0
66,63064.840413525475,0.2026049661198066,0
64,63942.95768711964,0.5406692336196552,0
48,42557.99238890468,0.9655141148786867,0
77,66492.29383765339,0.26390836362909187,0
43,92915.44245537248,0.7801017329795792,0
29,66759.73196678403,0.29157532387887086,0
42,22397.738079540643,0.4166509178450216,0
67,85908.75790835283,0.580466463097326,0
20,86435.81352368239,0.2041441457414357,0
59,86789.04368912864,0.765107219760436,0
66,52466.6514524868,0.2962762471106002,0
24,93701.16442075551,0.3163525833038001,0
40,4849.0773595115015,0.035626930323967354,0
20,16038.886474848907,0.7189768513751122,0
23,80191.44457069975,0.9437374968021577,0
37,60510.71412285832,0.7961098166304994,1
34,73395.46475210955,0.1753951557122786,0
21,3077.631888016768,0.7018317528191756,0
58,10365.948040941314,0.8453206206765155,0
70,5114.422951504268,0.8161708656810813,0
41,54008.37972738742,0.15817070555459767,0
22,81941.36101681262,0.7580337052729278,0
57,28860.694185157234,0.6741950680508547,0
55,31567.806609582924,0.13058305144870486,1
24,35871.408887577854,0.03180861941097013,0
73,28952.606944019746,0.698895778242005,0
19,37667.0056347109,0.45776643070178435,1
23,65267.14220495775,0.9071520376240759,0
27,89057.93350991336,0.6430249086442164,0
35,1308.0922754911144,0.394010884214818,0
54,55388.37424953962,0.23159636597091082,0
31,59064.94277143676,0.3590787193974544,0
56,91438.09598423641,0.7329370477546473,0
70,51321.13867820156,0.6424596059047923,0
33,95606.6095191087,0.14179344671871075,0
74,19084.194015981986,0.7887130801928999,0
56,87549.7476670001,0.4746776681132141,1
44,82596.48194961513,0.6481142652550922,0
47,59660.03718811391,0.9245594934147472,1
76,79825.31163681598,0.6480210650483766,1
79,96184.3834607005,0.22277735306536095,0
25,39765.09842230085,0.11037023102712318,0
30,76420.24844068897,0.38701933836154034,0
29,51118.17692544807,0.8983150750113535,0
74,83546.15062657767,0.15840332970476367,0
26,72823.91241258814,0.3083793960406792,0
21,66552.86580007446,0.32613709603936325,0
26,3799.982042798856,0.3872465136798151,0
61,55716.81874130346,0.6202272477073159,0
53,10684.577485373211,0.5155128377734155,0
23,24147.386252098408,0.6458511732913526,0
47,42444.74978996858,0.3344699586676697,0
67,93955.8237561052,0.5779223613081449,0
18,30239.651788542764,0.3129730814147439,0
26,26458.051739727325,0.8727915263368834,0
49,71482.75507413551,0.2887328153163774,0
71,10265.978631364651,0.6285345280281572,1
68,24403.649015856492,0.342174035222781,0
19,35500.82210548125,0.2242358418155287,0
55,1185.7368926023835,0.8016477418196137,0
60,32445.571025448462,0.3352023756113486,1
56,10320.675059602792,0.25295921837030766,0
68,41344.941388888845,0.6324206446085077,0
47,16439.16979692656,0.8515982685396398,0
73,4645.8828829997565,0.08083200272355817,0
23,56874.3628059841,0.63693175879572,0
49,92066.06942367589,0.14887011535046812,0
72,13848.369069638564,0.9330808985620682,0
65,90203.52664126236,0.029804683016545597,0
25,2089.8765128205177,0.33187653772791526,0
33,31576.411472288928,0.07548456504973666,0
33,91220.21263562373,0.6287565311939077,0
74,70900.23148961476,0.22969780612767587,0
37,72252.00278655805,0.11680976086068906,0
38,39385.26817302141,0.4515697501102457,0
66,97915.27535464101,0.2573853160175268,0
48,39482.64380855281,0.3180788900245366,0
18,87411.7452096582,0.16999030759936462,0
77,32987.987842871175,0.7901513172461614,0
70,62661.57559352825,0.9624177592098597,1
36,12005.823247975077,0.32051630650962826,0
80,69596.6486780912,0.4114473921608801,0
75,28181.288379774884,0.3101933365220648,0
69,39498.981606609865,0.8110189118542485,1
76,13641.802508964536,0.44022886607532186,0
41,47171.3619252365,0.32624293105684865,1
76,98886.36298323855,0.3173650144134439,0
28,92374.11448711414,0.8305841778145779,0
62,67521.41479170835,0.673722731568647,0
28,25087.90803955529,0.6725454033731161,0
70,6384.403794931166,0.16292446033737917,1
77,85157.17123558921,0.7154009223403446,0
39,46208.74291033726,0.4264286396315482,0
78,17171.896919743027,0.5656674230888293,0
61,96555.85196128358,0.3412790578009033,0
22,52814.32699165328,0.8854936609422907,0
63,77013.63978690522,0.2070124286979994,0
54,51203.28684835179,0.15318501621092473,0
40,56872.67668394179,0.5238017890358816,0
22,57330.134426876255,0.7716717730096433,0
64,34231.92662537336,0.8787959784835534,1
51,35009.8678813301,0.7615483880157529,0
41,28605.279915245173,0.11941600905494043,0
28,28017.64309934665,0.6758075353312193,0
44,7728.489031207585,0.5456166508837784,0
61,9212.450032604112,0.05986290021967178,0
34,19886.925966677503,0.8881110913545286,0
19,14373.143624624752,0.6568339392325446,0
47,38596.339012915196,0.37615230435316616,1
29,31506.766220598765,0.767917721453676,0
39,28522.460190909627,0.11595605753527949,0
44,41337.64480518672,0.2106683985578316,0
49,46354.633835067194,0.41456945336146167,0
60,20327.668494478945,0.5574961136556112,1
64,15560.89470799102,0.16972044833651523,0
66,80868.27246674022,0.2701313719333738,0
21,31734.25012461699,0.26714181890138267,0
54,34727.90691154453,0.5184978039343932,0
57,40869.43142385271,0.8908633187900936,0
79,13555.591666293385,0.022949430573543594,0
19,13842.818435636402,0.033979231611362515,0
23,44832.61470906121,0.17748672570308688,1
30,19845.15727248834,0.8380904983862048,0
20,65996.2599181096,0.3821023647397307,0
72,97775.48552173133,0.6663575899953639,0
39,21849.425365009978,0.19409684883582246,0
53,6348.491915900902,0.6137369969945479,0
32,14300.771938901391,0.33407399530164017,0
24,40034.94856906696,0.9468230276380798,0
34,90968.93068731621,0.6666981271479913,0
43,9696.24797291565,0.7229903820841396,0
66,39055.82595778962,0.3310135214351687,0
42,58012.56808447119,0.8273733350228649,1
33,6697.7325023969315,0.5455216382343162,0
56,64001.994524956775,0.8526624620055784,0
64,66361.78107359109,0.20047623269865078,1
18,70520.33751301016,0.3202392662491552,0
39,25528.92974064396,0.4789265056168033,0
33,18066.555757000293,0.6894259016881226,1
25,68403.41301268003,0.04661203953624127,0
44,30294.92124878627,0.8934227335592532,0
65,7720.49223314767,0.06050741304456542,1
31,88294.89615108797,0.6389595182845313,0
31,70703.73809640922,0.18127457584416462,0
68,1930.6567510117304,0.8438740474743723,0
73,59521.94925634978,0.861327836831265,1
56,8070.503388599902,0.19953354331185713,0
21,35942.306442957684,0.7603026508949317,0
54,12724.082990772791,0.9907909940615377,0
21,89666.05512533389,0.33532267785468883,0
52,65076.91589530699,0.9111999341707758,0
19,89282.91193458751,0.587511905592402,0
35,7396.588706322094,0.43834329616340906,0
74,54115.003264044164,0.5042412340574971,0
35,32849.82887261684,0.5850078246363811,0
54,4601.371809326106,0.08516846103081,1
59,54960.2780013878,0.4253060002646989,0
48,50598.82515752825,0.19802715236925916,0
70,34794.92020095082,0.7491043710456872,1
28,77948.84507573166,0.38589717911364807,1
73,74889.26946027605,0.2024017024071525,0
76,70571.09392303512,0.3408729342940138,1
31,40380.16854519503,0.12481115983507585,0
54,68772.88300123959,0.570915899330823,0
36,61202.160523993174,0.8399816442523503,0
53,90018.01027712008,0.4905395177680161,0
32,98325.5421114063,0.3516672702988637,0
77,32836.97008392213,0.7676820467066139,0
50,40014.41819841008,0.9387431475241165,0
36,32865.159191978906,0.46231417625702576,0
62,59332.76912182993,0.37043384894492926,0
61,87799.2177616786,0.41087526585804834,1
36,19050.56564857714,0.2123249500774499,0
