age,income,utilization,default_flag
26,32432.290883758058,0.18877883649207738,0
42,20728.146678642697,0.2387551439753841,0
39,50536.73282160243,0.39563159532495573,0
35,63227.69495839473,0.472660538481812,0
51,37884.732996102284,0.26080570362350086,0
31,83802.01134723422,0.914549729496269,0
77,24739.563918808046,0.25798071818739365,0
38,7505.816577894021,0.6574542876739522,0
73,98779.10257514425,0.018771304616961637,0
67,44240.46264108253,0.767706348046762,0
49,62097.166840628015,0.35703295529945756,0
50,29778.347077274047,0.10141535760132314,0
80,47879.86026045096,0.35902831787873457,0
41,42676.31510247914,0.034770995351928846,0
47,62269.93273156859,0.25776782775912943,0
44,86093.31114230909,0.26013186070912986,0
18,47751.09162126256,0.02876844172934745,0
46,78032.67434083029,0.4030638984858468,0
73,6890.145051887934,0.5423370915819026,0
68,16372.254244709193,0.32214214704351285,0
76,80428.66258841647,0.9640381203714784,0
22,72467.63199861953,0.5963888747148038,0
73,16697.551999225692,0.21666011430990184,0
53,70842.01144573405,0.07661233781030707,1
40,94803.20098117301,0.8440940255945442,1
59,3225.522082294979,0.35793104699068523,0
55,48770.56423009146,0.8388466539974979,0
26,3946.6063037736612,0.7523911960682325,0
46,20000.18524779408,0.3232633294098166,0
72,71957.9818772731,0.6198279845956629,0
24,19420.372662152204,0.7536033498200553,0
61,15863.0198369072,0.27104475583452226,0
72,26315.545637711723,0.634342271299627,0
32,40225.14705563128,0.7937243714151924,0
27,60496.08984248748,0.7755644445898561,0
31,99570.0486528083,0.429101061659363,0
40,4372.617459731586,0.11097393472649164,0
57,68733.98223517835,0.26729186820889816,0
74,79017.69998182848,0.6078241789374669,0
25,24459.38496404201,0.8961956629665048,1
54,53337.62631965313,0.5017288414098999,0
22,28559.94321021611,0.92072675818712,0
44,91936.30033467778,0.6823485900086029,0
33,41283.4014103994,0.7159529347145263,0
19,14774.575551643877,0.5945706037537435,0
44,14169.24383359746,0.7006382992472936,0
25,66184.60904952686,0.39793831649085054,1
39,95166.03576521442,0.5876973972204592,1
73,20582.54477425886,0.4970568670990041,0
49,44665.34499115014,0.2944763716699922,0
77,32757.267037478698,0.8651908729115437,0
70,86056.78126052528,0.5044780985621643,0
51,89070.77052657725,0.9494535040064404,0
76,81028.16620803988,0.2581211649651377,0
75,30505.802063519983,0.017679798986216744,0
65,57293.66116238118,0.9513716019800766,0
58,8944.928833039257,0.9612590378687921,0
78,45721.97191981943,0.13085065809714058,0
18,64587.21856668922,0.19055348545646789,0
78,35044.112771192245,0.7366507671351288,0
39,3482.658182592258,0.3839755360573385,1
58,55093.658592453925,0.9285457532003878,0
19,32380.71434703402,0.5207945461874741,1
77,34485.913923597676,0.66746104608017,0
70,35501.026998569614,0.3874178875929545,0
23,92142.70671021781,0.5310811664537821,0
36,74897.77545127561,0.0006318140513722481,0
59,75816.82994243433,0.5358626810862059,1
56,93287.02541902426,0.7609550465248386,0
24,35379.54113119942,0.8451754252136291,0
60,61579.5174696332,0.7545245540088389,0
49,69460.9010553792,0.9061774104735626,0
20,13785.044714182313,0.8086881480193009,0
69,53244.61911387573,0.6380114068239446,0
65,4636.773119040074,0.37791504793504205,0
77,53793.94484438054,0.4073563418044953,1
55,56716.78438372055,0.3687096262062475,0
29,19112.858298443545,0.7676715251414995,0
21,16329.23637342305,0.6844253796054438,0
26,55116.19683319783,0.35993414044860694,0
23,95132.11078707386,0.7608763724954459,0
49,56531.50136713304,0.16733628790343302,0
60,21739.981616550245,0.47355174607327577,1
43,2557.20367724105,0.889277765210284,0
24,1446.4682718048623,0.18811869136978376,0
31,99466.78410110692,0.4304380984182453,0
20,18735.78829044094,0.010037740787373961,0
76,65873.88175436658,0.9036455441701886,0
42,94407.54515934589,0.3437116708895126,0
45,27603.553617465026,0.4208955916199817,0
33,34211.15852771896,0.21420792253565557,1
25,44583.03810574458,0.10855432167401291,0
45,73356.76827131391,0.5197847630911303,0
58,23615.913572725014,0.11844705529080268,0
21,2371.3288794464443,0.8352736676579859,0
28,21736.492173880626,0.11298354649920905,0
54,45445.931870022214,0.004321270061072968,0
48,96921.7869439711,0.46745627204075735,0
65,93666.38822872583,0.647155523356399,0
67,14628.863430503985,0.7369072529159777,1
22,57984.13960866338,0.7718715204434506,0
80,56516.85505337214,0.8227232780677832,0
71,68378.46336737185,0.7071598257724748,0
67,80323.10501726916,0.8926130820064865,0
50,42427.5926500669,0.7183228383969815,0
23,67392.59633986077,0.37744033312312675,0
26,93090.39686110645,0.3835667199610385,0
26,76812.68286033656,0.1101650489782472,0
63,53928.57699314094,0.46117019461534514,0
23,89054.71781552212,0.035975346701440314,0
70,3726.7111291566507,0.914185049210867,0
78,15888.76362490547,0.9398316088984613,0
76,82288.32248568142,0.26559927321252497,1
43,47601.75383316494,0.9936371933648146,0
49,98399.50931155149,0.029151570636697155,0
48,16258.294446385231,0.9788476792516841,0
80,26161.036648149602,0.8617981762869958,0
33,46882.2045081721,0.7907854520700682,0
55,67191.38899300025,0.8556703602672603,0
21,13588.872067642791,0.2556369378674712,0
72,79196.57714558464,0.8821643945839533,1
38,41474.4076984836,0.7299512305335503,0
44,55289.95700989884,0.6366330645873615,1
56,45871.071658274486,0.4299584407894008,0
19,82297.70698639739,0.6143443941976212,1
22,87487.70466585463,0.802587451856972,1
36,82687.73625116973,0.5090283839603559,1
54,66250.25591164114,0.21105627216294098,0
76,82210.04388349902,0.2606988685191671,0
57,60556.93683114039,0.18075418507085161,0
71,78183.15365070602,0.09886370564242375,0
39,14410.612780429721,0.5711771018789564,0
78,3856.6363438061776,0.07362202823212982,0
44,29675.95026976696,0.09474201015585659,0
45,68137.13065145008,0.9435167563598901,1
70,40091.18892358163,0.02496209131408622,0
43,5108.391566786841,0.191123051371899,1
52,80954.81738081889,0.720904808356544,1
75,22734.37161150902,0.9683084945328324,0
54,25781.680250516085,0.03650455289082155,0
46,31631.942295119312,0.2104316649979977,1
43,78195.8742992194,0.2902352812247706,0
58,68156.86923194108,0.8743982425350443,0
59,97317.67598535375,0.5150324942494892,0
31,46224.83029119641,0.4602995743450432,0
72,39870.664348583065,0.45410316610654966,0
75,8087.685256484734,0.6816760197775019,1
66,64659.74384423319,0.7195242267263401,1
67,96383.86022194447,0.5366738540677248,0
55,31313.714432324014,0.15842832693624076,0
42,61002.254202385906,0.1397257427037084,0
78,33927.41673940686,0.8384767851584952,0
44,51309.62056403513,0.17827167226858265,0
75,38219.60894896839,0.30175101270072147,0
38,91766.1784872657,0.9488303256444509,0
67,6474.782842327021,0.3080912650295148,0
59,47159.97182616647,0.47282317497202586,0
60,86013.3553252625,0.6720125596186141,0
56,1928.092694800404,0.41036215685018806,0
57,6980.464264027369,0.5571991001038556,1
43,92502.28527662191,0.24330485176518546,0
60,78833.14029604442,0.7101212451813184,0
36,63075.92847185071,0.14053381380705898,0
76,23418.580391457934,0.43063298878133693,1
45,35160.19838157711,0.10755834412389609,0
75,43269.69672353637,0.9924119812491325,0
74,11643.32002331696,0.24782864428489249,0
27,37220.07638792625,0.7907807919818765,1
32,96745.65095052679,0.20369234975738293,0
48,53049.521207743084,0.25037322439414234,0
23,43665.203172550595,0.8476090533219461,0
38,86356.5564148949,0.3806395899390964,0
25,73738.57457922571,0.6399477001622467,0
37,6867.917703166619,0.05361116766848106,1
78,89226.5897903345,0.22587474934611063,1
20,35851.732116841675,0.36891095800205775,1
51,15359.89293336718,0.45872524129256187,0
26,66656.30664457267,0.3367179811757204,0
41,70180.55300166053,0.34682689500047914,0
69,33812.844876988165,0.8104772596130121,0
50,65438.477123888275,0.33457376358378277,0
42,30632.0122875709,0.9679625809648689,0
52,48739.63836701048,0.9221234735134097,0
79,51889.706297880635,0.6885435196003293,0
76,45382.358206158424,0.7477535902869641,0
29,7473.0239387466545,0.8984793555547893,0
29,23091.60910893627,0.4605051742068256,1
62,89217.36858605545,0.9390674647725452,0
45,32709.18488377159,0.16271070033996193,0
25,79739.73549538602,0.5993240974463705,1
49,99354.5119624303,0.7028100692118516,0
68,40231.86471806449,0.875889332771009,0
54,82868.62336228671,0.7354122177836648,1
32,59225.053332039446,0.8000908252165142,0
25,31153.789612050517,0.3320627118149184,1
26,80559.66774522499,0.634418699405941,1
45,44827.74354559933,0.03629782168596485,1
25,35101.93823846358,0.14291406130302187,0
58,86910.96719368863,0.41596128376241803,0
75,63954.011160961156,0.04196489982707163,1
35,31267.98125132334,0.44273231275250924,1
51,86347.21194403766,0.7625612077503777,0
55,73855.7580359437,0.07376319153578081,0
79,75346.35769290218,0.5923448434770647,0
51,64650.0736962825,0.08292510344844595,0
18,67155.76148687405,0.9560413133001917,1
74,52249.52308718099,0.565885896913632,0
73,3912.6658107168664,0.04248701478911432,0
19,89442.04018743968,0.017746258291629124,0
80,97311.17762830819,0.5896406185672214,0
38,13202.265804710143,0.02875484446978649,0
25,7500.443385137346,0.3806140616348176,0
25,67964.70480977972,0.4491887207666746,0
27,74284.33659992785,0.7921229077182499,1
72,11464.180299671763,0.16125930628396135,0
52,47939.27023592587,0.25555873123546824,0
53,73982.49463434832,0.7719464406294609,0
45,3634.1147686894687,0.8246526421197631,0
31,8297.741230860272,0.1378674521629598,0
30,43493.60863933788,0.24207929812668183,0
76,33317.37960541637,0.9726284590103127,0
52,61641.44916886437,0.05144642397696497,0
64,52652.84268245239,0.4117335515293704,0
70,31639.463472193715,0.2168834211180779,0
27,95021.40208423714,0.06528126548414093,0
47,70149.67222386894,0.3891117632843669,0
19,41517.48368454705,0.4805906915993723,0
48,23750.336388690463,0.22627671091125023,0
48,4400.630543352684,0.36941229709471346,0
76,76977.08601226812,0.5361901186487885,0
42,15687.809918747938,0.40268356931720006,0
44,78610.04443339995,0.30493220166919044,1
78,89486.69793426245,0.4877691383337185,0
60,74531.75449796715,0.44765149212133837,0
25,32042.696010006606,0.6234500022888253,0
26,98271.28074113997,0.7228162724504777,1
47,91881.45751599425,0.39726054876544337,0
48,90091.9301037389,0.9282379514470113,0
66,36918.309719810604,0.4376775057885659,1
29,90098.39032777412,0.9503381616649876,0
74,72629.95055142361,0.20536274771299112,0
33,29205.280892996943,0.21924869710908634,0
66,14880.582768545713,0.9853655793803846,1
56,47035.2100761962,0.4051721796280082,0
28,13870.191712327372,0.5073376557652668,1
50,34989.13408234838,0.06804402396355214,1
78,86875.99252128392,0.8499409229674444,0
35,31357.626980248213,0.7706318925582317,0
74,9388.260296672941,0.622494209409704,0
64,48930.00494257558,0.8049169243676926,0
45,35375.26697582401,0.7225692940966015,0
73,35367.73170697922,0.8108342639012869,0
26,93331.14921719422,0.8273301726620883,0
31,73530.39463903822,0.8047190541704455,0
76,72796.34030775921,0.7115197480915211,0
29,62326.97727648028,0.5870317255390018,1
74,32925.679272691224,0.9976902028147907,0
71,77953.44177116243,0.2362034007358621,1
32,34630.406260666256,0.09114319483076905,0
69,79994.41386883985,0.6800025870595504,1
30,7381.74683678294,0.19131452660918424,0
69,38381.96460010343,0.685263637407533,1
68,52809.31957599369,0.3053710143375945,1
26,29236.8485096112,0.5594643478246948,0
21,30197.298705672405,0.5844023100555177,0
34,13945.11587581543,0.3350378260663949,0
33,84929.695188776,0.4183605729135077,0
31,68228.26057550195,0.4772565057259708,0
56,81053.54477134046,0.9809400310895715,1
21,32197.188361541706,0.4980415108805457,0
48,50519.65571275633,0.3288708252170204,0
64,53140.74012160684,0.5369367181820756,0
18,43686.89980479603,0.46338069655293346,1
36,74815.2588113544,0.9750154710813106,1
27,71768.04465967203,0.9681854202946504,0
27,20263.703013701856,0.33050876658980055,0
79,57859.214876235135,0.8338794921666077,0
20,44704.497880002855,0.21048246962999573,0
35,47858.84605973606,0.9244600366884277,0
71,8318.181135200914,0.6331962057088332,0
78,46067.30056884245,0.6266323462009907,1
52,19608.31397520491,0.41156645154878113,0
49,95418.7045969492,0.9912690060836319,0
77,97568.16462830274,0.1260758460421041,0
63,86321.27768971221,0.5227329253010873,1
74,84824.60522786944,0.27630996963015997,0
68,27599.40309099429,0.582654216963959,0
22,60625.05071296733,0.2362118663164101,0
62,11420.037614403258,0.7923005272817004,0
66,56372.39091724636,0.22114505393065376,0
35,36341.53010603144,0.24380478506296022,1
54,70779.95642686979,0.793103738955222,1
51,89461.09411962942,0.5566521870241501,0
25,41483.8325749023,0.6559602600413362,0
44,24585.16705988599,0.22509299872182031,0
45,20048.620289435446,0.7376120853169087,0
40,80260.49105648795,0.6861635777163158,0
77,23327.966428849915,0.037145085834353164,0
25,33942.63117886202,0.6170277760298126,0
32,32321.241284372805,0.8116328003140582,0
64,66618.75176522025,0.9792686220192184,0
28,1356.9072386175294,0.41424497206119815,0
26,37057.13711233539,0.987767262630159,0
26,99669.4765530212,0.5799817305706352,0
19,72215.0184007081,0.3455124405826685,0
52,65688.43312373495,0.691297759184977,0
46,48744.36135552314,0.6401052980149812,0
18,88820.81931037403,0.54617356761926,0
74,22488.044006493543,0.035507357938878936,0
73,46065.2295053539,0.3731693441961308,0
42,25774.39621739761,0.18891001171695343,0
49,22849.976876533303,0.787797625117595,0
70,99821.10648525828,0.07941923718535582,0
80,37029.50553328653,0.8594708400637053,0
56,77324.0441344158,0.5785984536520868,1
67,1826.5048227478728,0.5359181355905009,0
65,92643.38769851168,0.8295100026435915,0
75,18245.13796667921,0.5059817500245102,1
66,36111.32143375035,0.9509610306727548,0
52,21499.35648112219,0.8847320427939378,0
80,5489.147382015479,0.7429807876605586,0
67,40471.53058445583,0.9352285227559869,0
65,13517.678892318314,0.8866916634825812,0
57,80468.51155242618,0.11192723182973541,0
59,48080.80820396276,0.8600022543965408,0
37,45285.30687763155,0.0023215722751877,1
45,9696.59726857337,0.7806635838100452,1
28,72443.2799831276,0.7659430085730352,0
35,79998.14589449871,0.04982431589625391,0
24,15704.119876406245,0.5082631921208212,0
27,42620.433506383415,0.9384009515548073,0
32,92786.87672377955,0.7377109902347292,0
52,88568.54142116613,0.8375927412997379,0
46,69923.34791666339,0.3213515093613901,0
65,4762.57811464226,0.6353127137700185,0
36,99854.93333019128,0.34250280042616144,0
47,69218.68181537799,0.00406327922861871,0
34,27717.468105012227,0.8911955727385513,0
53,2910.868032915997,0.6520037721382999,1
24,98911.6261149922,0.4915835662001843,0
42,62809.24739805135,0.4920118893979648,0
25,62278.11401053457,0.8868060545779837,0
41,89687.33359849098,0.1854871374645064,1
74,57558.74067539992,0.3559057284025784,1
61,48944.76218753259,0.21325521437490358,0
60,97203.19361538987,0.6659275386312568,0
51,23266.843887902807,0.2117460005501386,0
22,57616.268639776936,0.7022758499283713,0
46,6987.294908132329,0.20590314420270794,0
64,13831.495507338039,0.19568684241578638,0
68,46803.6642587141,0.566823128010348,0
68,62900.11381253488,0.2016573372433862,0
80,59853.494140473995,0.15138385753362238,0
74,25672.77585069647,0.40802767835743725,0
59,7261.93465619238,0.9157626530741061,0
56,76510.22487713274,0.8398092594918921,1
34,9180.138784715164,0.3878292943748871,0
73,68682.43483904477,0.6817984488744264,1
37,40110.77149179592,0.6501644114312682,0
28,77633.7564158159,0.6377565948184527,0
49,51821.99833303832,0.38836426692500936,0
18,83217.16407506926,0.7123141720363871,0
21,91150.52211368499,0.8859438119943103,1
31,98577.7948580267,0.9650530470157644,0
48,37065.42619998824,0.29253267032786523,0
60,77327.28421199025,0.4313082061012613,1
18,59892.13460601725,0.9450500624255463,1
57,41515.4175967919,0.49903859111450466,1
42,11981.967473593379,0.0014887844035503806,0
40,78528.0726530538,0.7371858501638366,0
54,9457.269000595315,0.9732097842399429,1
57,43113.734656683606,0.7763649691674999,0
43,37327.2981218816,0.2280372243447314,0
62,8700.431098468403,0.9701164104206939,0
76,11385.415806804222,0.8663768004658967,0
27,34934.80704460563,0.8247463199099565,1
31,47830.0502646483,0.5247696313630938,0
71,99772.90245434316,0.8427596703707156,0
76,28898.895933464286,0.9859325046918952,0
61,12905.557799486442,0.4806599356072835,0
39,14141.98017188264,0.24535126607840552,1
22,93448.2956875043,0.08324123215927837,0
39,14811.931267778875,0.003377246662429889,0
24,66085.6170128113,0.4635192362092113,0
27,18695.249757816862,0.7892212175011873,0
40,83468.57603663819,0.22277692918425507,0
46,16323.03012856388,0.7969262192889826,0
32,42132.96837505232,0.12223530779500669,0
51,48528.3031114278,0.6161515044338212,0
63,68295.03245511091,0.5190886741094364,0
45,98007.82336132522,0.8901817698780414,0
66,4277.271307767469,0.1802729239008809,0
23,88864.50953848101,0.512192620543725,0
25,34619.60416531983,0.16148298718222964,0
66,69734.3127325482,0.5268441822573542,0
68,98426.37109045839,0.8090861468618895,0
22,52642.18787843626,0.7728781387707656,0
32,2803.7604649937266,0.9763737047336057,1
77,69832.26587628614,0.7281447558903689,0
45,42501.48137667904,0.9987589945308201,0
26,37735.65317829955,0.8090680170400499,0
44,99146.23834183809,0.7376644010698068,1
48,98422.19459131165,0.3433118846154961,0
25,65499.23564799902,0.019967992014388702,0
43,6065.124447975203,0.5443598637293401,0
50,31457.11471812896,0.815103828081005,0
34,34799.50157457486,0.2495185477982742,0
36,14649.27921456104,0.21946695718972908,0
21,10220.087627281015,0.16177973657157108,0
45,19691.069203227715,0.5885835048845551,0
28,76811.10991679298,0.0990343959562141,1
43,34494.759581719496,0.8478021329785709,0
65,87636.56676576615,0.238765859016574,0
56,66091.19856756054,0.6327541953114935,0
43,42729.5161337266,0.9653485318070437,0
51,11294.873083838096,0.6639461950618082,1
74,13056.167265723043,0.23694837476455421,0
55,16192.560067185488,0.2925872460747946,0
44,13807.767462307664,0.13171286742684807,1
69,95527.35686256767,0.764136343484621,0
25,24610.874907287525,0.6935741674384428,0
72,82141.00075917778,0.44493479017491944,0
41,28734.221102441108,0.6327773777406888,0
40,50812.613370002815,0.9716614260329018,0
30,84426.09063022396,0.7546102525019999,0
50,48266.10632195203,0.9892701126914901,0
62,67115.42883201684,0.7762293129904362,0
57,91088.21127417633,0.9116998052182714,1
29,21513.036027337115,0.7417656178684566,0
79,83527.41592647912,0.5167612997319875,0
71,71534.87266371056,0.926155495549503,0
30,29899.571773289223,0.6480204855282374,0
53,22526.538295550043,0.009441687905841434,0
19,43974.739933376615,0.09508934842495165,0
29,51364.18151456736,0.9550544808454331,1
37,23226.051142550747,0.3699200003634765,0
53,97013.70007545955,0.7039280926474623,0
69,86818.13025671856,0.00828587987207463,0
31,22585.3509728708,0.41236681980486134,0
24,50561.02459046658,0.7530780033185345,0
68,82050.81367662578,0.6064501678983292,0
23,86761.68975409817,0.2549572055310595,0
23,64931.9872879544,0.475333058041144,0
69,98631.62980891204,0.6194810695667785,1
42,59641.83114780151,0.24594573849488,1
76,17587.496119133502,0.8216164256786439,0
52,15892.30121897074,0.2934416952969636,0
26,93720.9438540368,0.16560971287655313,0
55,72425.41164614826,0.5472389848908608,0
45,71461.25061791383,0.3992107232111839,0
60,88265.50301856585,0.9207494225475589,0
78,54849.025851430466,0.854493178243376,0
21,2657.247016074568,0.9149868727303003,0
75,37939.32612242054,0.211963743394189,0
41,43945.31525236126,0.3053275197902702,1
25,17005.543554595577,0.1987285449900158,0
27,58266.43548549381,0.6151936144678071,0
63,11567.993071023408,0.13905972204723105,1
45,40156.117456117325,0.472913564307639,0
71,71231.18583882024,0.6772151897830386,0
79,23276.06540158411,0.10804092891792716,0
52,21620.50677704277,0.4747561164214702,0
77,18842.330794434474,0.11816435294644612,1
58,88373.94594467923,0.17462724010893083,0
31,11512.339754874381,0.5157391873688013,0
66,5591.60258945097,0.5286661871906435,0
58,7607.803857402436,0.3542192251418459,0
55,76413.12264603662,0.5934672181213954,0
44,55338.16354858725,0.4331574464088388,0
70,89747.94011999518,0.8411668171970046,0
43,64409.344109114245,0.839813082460953,0
51,32192.483857920473,0.09696005902217042,0
77,49572.41506650053,0.14671981333041795,0
67,10865.668424433059,0.9892809521914041,0
27,41641.899987087854,0.05884346004044949,0
47,43621.922581586885,0.018995028978219808,0
32,95483.96802653618,0.8800933825798051,0
69,9594.194292295919,0.169583056936764,1
74,35106.216210222694,0.7316446656072547,0
58,30977.59026381065,0.43351761126087573,1
70,1719.870007538072,0.9428627281651613,0
58,9403.728268202598,0.009810219109352425,0
28,17150.100163353876,0.6757080145281166,1
34,68505.42062522538,0.4142285413468758,0
46,41932.542626636474,0.2655922532422623,0
29,92729.65110976,0.2484304826834275,0
28,18089.80529000663,0.6542888193957248,0
53,6273.944595292015,0.34106014046685973,0
41,27760.17168574386,0.9564772338004092,0
62,19121.08360622965,0.9076310563514389,1
76,82289.38438673131,0.7022042521180011,1
53,77727.71459129866,0.2736446859156326,0
51,87549.45540578193,0.8807016661256039,0
69,5979.9904472325425,0.32591186535113037,0
21,21728.554229363475,0.9876698057847589,1
52,65612.61928516181,0.0644849650622118,0
62,58716.77546818935,0.4797011405795697,0
64,63977.71733779016,0.34587854437677834,1
75,93245.74894860483,0.7018685203116515,0
44,25494.05285743176,0.3027421302007306,0
76,65519.229693693494,0.7886765444653855,0
40,96598.22550722986,0.6541334492481778,0
41,2244.2236822792893,0.43415060641622094,0
77,3568.9917618158656,0.08229520113800415,0
74,80899.29396563674,0.8691404310160911,1
18,78827.90976758546,0.7261044829835145,0
31,68901.38598638328,0.610624789550316,0
25,7802.01924309861,0.4787816906498362,1
61,55247.954576524404,0.31139439698699956,1
53,13623.361396485905,0.9301497910590139,0
64,87578.88873729261,0.9609610839480179,0
65,86514.87419062605,0.550274837444094,0
62,8568.278842184329,0.17828028449262623,0
74,93340.95046843162,0.22558361983019282,0
53,20313.14555985238,0.38263502314662035,0
46,52265.73105389451,0.7022682747067039,1
74,38618.87769397459,0.47246988380003074,0
68,50001.91517692652,0.5120269658203171,0
49,8673.548218396487,0.3249678683292556,0
38,36510.18703506703,0.24176233240887168,0
52,46958.0963614039,0.7118665570243504,0
59,66669.04874050108,0.5476160673494962,0
57,53627.3824415043,0.222008871444069,0
40,15379.311039518108,0.27766900988687315,1
64,87906.41293014796,0.8178122540983113,1
23,7966.299425607422,0.5612940126581122,0
34,54899.26177094393,0.7317883133674781,0
29,4551.960439111384,0.8101201700023597,1
25,8515.497239084592,0.22671895674181575,0
79,3821.699758414337,0.43919146030839373,0
36,7687.191565292161,0.9215545423524921,1
33,12188.423053493312,0.8158988451750036,1
72,11076.711635551825,0.8258660944570406,0
48,29066.638000223094,0.08798065868366545,0
74,65841.95649937482,0.9886991761851117,0
44,21308.09632437979,0.6709541250410187,0
53,56345.197822579816,0.7980249708840889,0
49,85418.17342591751,0.46982049557326344,0
22,19272.060897525895,0.4023361487743572,0
43,39919.34171082581,0.13043177085923385,0
18,55311.94108416537,0.5077827928514274,0
45,92167.08915288934,0.6123663409979011,0
27,44437.41166552053,0.6789879890339339,0
53,76552.06317576187,0.09909387123186308,0
69,49248.8636979159,0.525743870834357,0
42,63565.04680954829,0.01213136468211562,1
35,20897.275351170825,0.227097437176777,0
55,96623.21403763196,0.054388446758560804,1
56,37227.51552375565,0.5082782591815789,0
44,49500.54733287284,0.26339215035178787,0
29,30059.055047887483,0.6858221331259903,0
55,56526.67705162901,0.38690086074151,0
69,42993.27424650603,0.4491528105738639,0
77,21561.71798281079,0.2570897255736737,0
63,50071.17002074778,0.04911259934710588,0
58,28211.626720501215,0.8035949980606183,0
59,66297.18749397178,0.36625683530079167,0
37,99776.90504864948,0.6021133518374479,0
38,9496.502515798413,0.7234785502167348,0
65,42752.39477914881,0.6735814153973652,0
38,69736.84846916786,0.7854610369706625,1
42,16952.273545202024,0.00030841697074890373,0
51,23829.805108683915,0.40123258959056074,1
57,16673.48737853326,0.9941397289454256,0
46,43867.82316479647,0.22495078982741057,0
59,85197.82766448834,0.19512832230656485,0
63,16266.300110525819,0.4121307777881199,1
74,34161.95021574266,0.3895421726506276,0
19,96009.6894531266,0.4573129479497199,1
46,19778.59067405148,0.4256816661792251,0
46,80929.9108563124,0.38208589479547217,1
71,7089.7984464221245,0.05776344765121477,0
63,48814.11760988507,0.58732627715927,0
70,90298.42300731517,0.15445222117543633,1
44,10330.248682257357,0.6364162828302036,1
37,24015.327999015295,0.7655964760402353,1
37,72310.9757019764,0.8270651604104863,0
21,53012.28333270743,0.734709256690184,0
52,57801.84474317791,0.8582181680243052,0
41,83424.43633017808,0.07450801728708845,1
57,68337.51545158414,0.682206900421892,0
69,73003.38932184868,0.9666277068803814,0
58,50188.411581116125,0.04618481818129061,0
50,49759.258923538524,0.35916618888685414,1
59,12412.035977918255,0.2907811363821454,1
69,19891.06213229758,0.08293287353479595,0
19,94435.45949503328,0.8749998053238099,0
74,91172.0504780337,0.8623668397324856,0
29,14700.179572991266,0.19875025067777852,0
79,70157.12774229544,0.30744439605408413,0
36,80449.26224235795,0.9247186695354307,0
29,79882.86777247606,0.2815252479868442,0
66,31837.917653135486,0.5638462195877979,0
63,45158.454432982326,0.9068285008707127,0
34,58266.22946512459,0.92193483152175,0
75,26932.88084263551,0.8145336420558447,0
20,96635.9020386284,0.9018026584854671,0
50,72149.29520278094,0.5155273380656444,0
25,26238.908915472657,0.24587151984790734,0
54,35918.12002020345,0.3813642849831894,0
56,7785.431698051566,0.4561997346354679,0
25,96528.36970701888,0.5136366477748204,0
32,40433.22336157335,0.2972489623423502,0
19,89246.87066106762,0.8616275329618645,0
25,35783.09936790154,0.19946478432306747,0
19,19506.705511881515,0.525194194135542,0
61,13850.924785724139,0.06382922588831386,0
21,50231.6357078817,0.7349479584333193,0
61,95118.3016802195,0.5402966136123653,0
35,51316.62376863518,0.170268303134552,0
28,47369.47820262532,0.3262013536845597,0
73,43576.79693459401,0.0069324776573440605,0
44,48215.87652976988,0.6290730655895469,0
64,16979.417208291015,0.3143269938588241,1
20,42515.372419579646,0.07685850561471741,1
27,23969.995210720474,0.31496446986519955,1
64,24852.37658408126,0.6960008234730699,1
40,83313.50542752542,0.4850871658603908,0
44,39098.44115571993,0.5479746908782359,0
78,55007.58748137564,0.3488871062788286,0
44,19546.582187829594,0.5880724193660699,0
35,46685.69034345198,0.5529855796067464,0
57,62392.621507020616,0.4921544274538715,0
79,40010.67913469552,0.9720458159320975,0
34,56448.511092794404,0.9074285317294721,0
78,87767.13523361762,0.9135237348788648,1
66,1659.237846971079,0.5304178767991008,0
29,88322.27526653736,0.3224677959353234,0
26,57830.363067870494,0.7417242941817919,1
19,37397.49062874166,0.9375793662214811,0
54,72108.74760472564,0.7297402692864751,0
66,5851.211165002722,0.9741047170313245,1
56,30436.667146475418,0.6930457241924408,0
80,31784.210786617474,0.07116049941594782,0
47,44865.3330504486,0.18992907647599888,0
70,58537.368776899515,0.586198637515079,0
28,65253.13032957775,0.3625590001460043,0
60,72342.34342471857,0.10824642593185219,1
39,32845.01958889264,0.9249540230610673,1
59,43016.493401539214,0.579596725908317,0
76,42406.74786530553,0.4974688961580842,0
55,16672.38868948862,0.0030718679144592365,0
47,61584.24603278628,0.6711634525070284,0
59,5942.243418861845,0.9852270929162081,0
51,49441.65804038535,0.6046358772186098,0
44,22978.967839640594,0.6386879410350941,0
48,99393.443164764,0.7917334308559881,0
79,73499.1597957681,0.15721664167953497,0
43,76069.39361940854,0.3572792763209721,0
80,38721.51217645379,0.09107551359558186,0
79,98058.96918792189,0.7153470634805316,0
27,25809.268802109393,0.676109150405592,0
63,95454.11357365809,0.08039350882747465,0
61,12231.848280675647,0.828860957379449,1
36,90180.76386460969,0.6181860357903354,0
69,13737.132458615406,0.14509560519859122,0
52,87800.0441414658,0.2735252321674494,0
57,4382.366255474238,0.45569932292197446,0
44,45452.452328950865,0.05530491658210401,0
72,89865.46649194053,0.794758840973726,0
60,63848.57753887041,0.48182826076468277,0
29,85129.58645001447,0.4172215171936453,0
23,97729.02799876723,0.8806859422333677,0
18,59097.62838302014,0.4535717616740035,0
